idx,Scenario,beta,rr_reinfection_once_recovered,prop_of_failures_developing_inh_R,prop_of_failures_developing_rif_R,cdr_start_time,cdr_final_level,tsr_start_time,fitness_inh_R,fitness_rif_R,fitness_mdr,prev_infectious_dispersion_param,notifications_dispersion_param,perc_strain_inh_R_dispersion_param,perc_strain_rif_R_dispersion_param,perc_strain_mdr_dispersion_param,loglikelihood,accept
run_7769,S_0,28.6429808596451,0.888349421293165,0.403027237429225,0.0328600990115926,1955.84269537205,0.576555151244242,1970.19408934989,0.955670389390761,0.995886036494456,1.14507834828263,0.00134181694951529,14166.0074794681,1.32240028532494,0.120336783474693,0.585303372856521,-8.26008316673927,1
run_7770,S_0,27.00221885872,1.03339382010593,0.482526264389082,0.0469678383222056,1955.98323772873,0.567812032949633,1968.05751664258,0.989365411857207,0.962848147409261,1.14711417055501,0.00128106315476567,16907.7433329246,1.26349599553549,0.106880873494248,0.531316037739656,-17.774671985085,0
run_7771,S_0,26.6746157097651,0.864750264666325,0.443508232384421,0.0265743007231111,1955.8985223579,0.575450322642691,1969.39259952492,0.945253795228063,0.9955598302176,1.13568913360442,0.00131144837167701,22344.6234316885,1.28445581951176,0.117818271556817,0.578729251010017,-10.5447153707363,0
run_7772,S_0,29.3648612003489,0.882570828551771,0.315878746705577,0.0281389129805183,1951.8907172184,0.572218260225162,1971.7919601201,0.993486903857127,1.00736676200831,1.14877141175155,0.00117855726943737,13672.6535274591,1.46395943406994,0.114861214202919,0.613360285745484,-9.14147786841507,1
run_7773,S_0,29.7781963017154,0.852847846382908,0.245205961234296,0.0306424642359017,1954.19233412129,0.618925502588277,1971.67732691871,0.964831824170782,0.82303349560414,1.13199484676588,0.00112410756951191,12828.7753056874,1.12778985211438,0.118307143102388,0.539138902614546,-15.8947755184402,0
run_7774,S_0,26.2728380125446,0.925743679075393,0.35063530425682,0.0514758894293727,1950.23820967433,0.554943922922251,1974.50564156485,1.00132880148424,0.857763440716027,1.13957159689459,0.00115237419983233,19164.9835479812,1.40603833600414,0.117629845092865,0.591887559183061,-31.4196191757079,0
run_7775,S_0,28.5604699477489,0.877683694860193,0.192265447948045,0.0124356683610252,1950.8808327992,0.59095391316208,1975.32918065181,0.952828170095165,0.90461736354908,1.16683911191159,0.00109136275983038,15424.7965371358,1.48853799585088,0.120862866300672,0.643774503040193,-22.7272738992909,0
run_7776,S_0,29.0546415112497,0.832808993482848,0.337924789638472,0.0613537940930076,1950.45279439538,0.546646804527001,1973.1493701182,1.04135544015947,0.926175450588061,1.18068030689224,0.00125436825587225,17171.4066898885,1.53872759378886,0.105416882611699,0.650951748461411,-57.6969227829299,0
run_7777,S_0,32.1405722818055,0.756496963743342,0.349486642000431,0.0290417572726332,1953.80441084803,0.577372006640254,1969.58254723225,1.00167523291804,0.996577328999014,1.05163720308894,0.00120039234069484,15087.4848088447,1.50074158251434,0.100245503300166,0.639783590890786,-13.9421604001864,0
run_7778,S_0,29.2299518414353,0.954505080106747,0.409426026061562,0.0176206391004222,1951.11256623978,0.556763989451042,1967.8421528122,1.00014964485915,1.18962747806058,1.11267347560953,0.00117932089796341,16211.7678890181,1.41506692746642,0.100048571221279,0.61525297005792,-13.2177582855996,0
run_7779,S_0,28.6826787167242,0.930578523349291,0.448570493094552,0.04547288176474,1954.30892634219,0.5612154930867,1969.18106053229,0.998729014909913,0.918610429064989,1.13543502795078,0.00129885526234272,16238.2939338481,1.37153963233385,0.100054859269974,0.583065514746409,-15.6049664034697,0
run_7780,S_0,28.4704920233443,0.757374869999579,0.347843450239354,0.0284448367257419,1954.16978148969,0.594301250730643,1968.15218808039,1.00072318574145,1.02762320933226,1.18107244173269,0.00114045047035542,18721.824941044,1.48089175945379,0.11207008849814,0.567912527583519,-10.0260470895689,0
run_7781,S_0,26.7018726552673,1.07090339457356,0.294892098645361,0.0303065813040014,1952.53797362515,0.545767847943779,1975.32816588586,1.01664352480667,0.834757600743003,1.19457768215992,0.00114900296110534,19171.5118492208,1.27887875732818,0.123584442909151,0.563210475548722,-11.2882554232572,0
run_7782,S_0,25.7080727001007,1.04688205787142,0.339056949714818,0.0366438147011225,1953.12614169955,0.553071170157313,1973.82139371995,1.00034336681705,0.817193908084273,1.1803570596631,0.00111363886985216,13539.2727266856,1.30664013776967,0.117714830596417,0.573179999919145,-12.0647372713969,0
run_7783,S_0,27.9238613271474,0.862339967343117,0.261354716800037,0.0227074575183109,1950.147411283,0.587100986458205,1972.63140356046,0.965316253787942,0.927430535896485,1.12998407210971,0.0011138271332215,13326.142901122,1.42346913006553,0.117655686072541,0.593786053326643,-10.7475392776781,0
run_7784,S_0,29.1622809268114,0.927417164957945,0.462639707600983,0.0306343466896709,1954.84781618725,0.56280697928094,1968.62640777401,0.980568442624852,1.03745802692085,1.06836184024353,0.00117347609870872,13029.4572441969,1.44284757171291,0.0958701914092211,0.655420616376137,-9.39984010348106,1
run_7785,S_0,28.5944619032324,1.00113151572944,0.562398064619956,0.0373025208820097,1958.48321581065,0.553099793956091,1967.50846274709,0.950157648846403,0.86885618326939,1.07568827613265,0.00112725409979168,15591.9195750702,1.36385080029806,0.0861428514611711,0.63605143209326,-11.186596802527,1
run_7786,S_0,28.0404962483214,1.10861332361999,0.50927200960838,0.0325118767665139,1958.60420147352,0.566329090127778,1968.88768832785,0.989593525218665,0.793415344036477,1.14530367041198,0.00110002090751278,16060.3668148374,1.31274882348246,0.087882482623334,0.604346120736964,-13.8485310995763,0
run_7787,S_0,26.0103255617591,1.1098668489746,0.625958485192747,0.0536477549536259,1962.99097807086,0.529341066752487,1969.80112687256,0.990194673353667,0.723095818460146,1.11158440387501,0.00116338378490057,25628.9722097725,1.08050701068085,0.0935965281314397,0.604687131501673,-11.5063903687636,1
run_7788,S_0,24.6274549441795,1.29648454712933,0.600484710781787,0.067772763544695,1965.77036070324,0.524513668701135,1971.77599349251,0.986435598986378,0.527956974007342,1.11433004852012,0.00110716094054971,23752.1283393023,0.859409164555257,0.0979772761374234,0.545031596490745,-15.9601151008801,0
run_7789,S_0,24.7397117979536,1.05978273453114,0.637034554286971,0.0680807834012767,1965.77141038882,0.534945430935508,1967.177792371,1.05194686416469,0.523717737078496,1.08568996949734,0.00111934541027032,23002.2775802601,1.20238244374676,0.0728463098427472,0.577136023854451,-12.4558619497188,1
run_7790,S_0,25.0719100898187,0.960735846358638,0.572409085310232,0.0654665548761566,1961.60475379626,0.562202895824151,1965.99593906561,1.02421839320571,0.553576070395374,0.970667604870189,0.00102081515071177,20516.6771974824,1.28023863527622,0.0721458337681716,0.531939745559479,-16.6466508840431,0
run_7791,S_0,25.238394432338,1.15330268697443,0.69785226293888,0.0627656244269854,1962.63304912604,0.515097544634563,1964.62758402509,1.06958681062815,0.577147739245165,1.06011258051495,0.00108907092131126,21864.8016917983,1.22066784647109,0.0527427480630271,0.583632294653111,-10.4084911329635,1
run_7792,S_0,24.5540014851565,1.28800897896422,0.640100940804217,0.0669743931556202,1965.25141156236,0.528388119725587,1967.76931483353,1.03228843770292,0.527711202966437,1.04168218007411,0.00101755951206387,18815.5716917634,1.19741251351521,0.0701505034662199,0.569776585427196,-13.6130621100647,0
run_7793,S_0,28.107757693404,1.07505219480848,0.726306546573275,0.0302028506554329,1959.18598420874,0.511329382829113,1965.48821971216,1.00855218175448,0.721724972560541,1.03795863490954,0.00108956678193516,16981.9859599509,1.1976458917822,0.0665180066317931,0.627744126837372,-33.4882249260749,0
run_7794,S_0,25.4189985742417,1.13769558123962,0.766972709859246,0.0534474070089986,1960.24570752305,0.485920378719296,1965.22060141618,1.04317654688452,0.653943343630615,1.07200024733643,0.00109034810294992,23924.9182442813,1.05589778591009,0.0652441911295197,0.566091538946945,-14.6094754467396,0
run_7795,S_0,26.2597539134083,1.22554133167159,0.687639167927635,0.0493308782681062,1957.0012084967,0.495853867068506,1964.01894037523,1.08730420001188,0.74260184274189,1.04148459979749,0.0011098974488073,17552.167247891,1.29657107611082,0.0423608598282053,0.621972600125168,-14.0602077454583,0
run_7796,S_0,24.3677271782653,0.952159454957204,0.720387760529442,0.0662082782923475,1963.53915253071,0.519902333953791,1962.48846587627,1.02822872587917,0.561554338739535,1.02137387634493,0.00108862202424292,27184.2096450381,1.26967726146156,0.0526474594824163,0.567831729600843,-10.1332612564515,1
run_7797,S_0,26.6129237193613,0.815028422446783,0.728558137637014,0.0703892347996255,1963.15275497865,0.519342969061698,1962.95792251752,1.01007603472882,0.636277282889979,0.978595711475089,0.00108401839055347,25382.1297046569,1.34093504559247,0.0608655297238981,0.593582943914116,-13.4279470442318,0
run_7798,S_0,24.5589099731055,1.13704437458691,0.728820364386216,0.0566394476967204,1963.76537924919,0.50383233967525,1963.76759306268,1.00849552513746,0.584281377365199,1.05344763824352,0.00112501440831585,25185.9711272379,1.22805538687572,0.0585210973423555,0.555340948211231,-13.0020595823929,0
run_7799,S_0,23.2474050037881,0.934135026480155,0.64525219712956,0.0560191809867552,1964.22801481898,0.5365963469427,1963.61992457958,1.01006010488821,0.545939631778718,0.968850656817217,0.00112913245850249,25902.0509076469,1.24733094898869,0.0578235721029735,0.583404095714072,-11.5513756666415,0
run_7800,S_0,22.9183482270102,0.973411069104208,0.787655059160806,0.0787251465284995,1962.61441949025,0.489460722675058,1960.48504756743,1.03152384861291,0.577912289862977,0.990149726042857,0.00111599311582185,27495.0673900695,1.22858438327614,0.0379030442443815,0.57535941199151,-12.8339070846636,0
run_7801,S_0,27.4345037766987,0.7832696755711,0.712733262099934,0.0606961202105314,1960.4940999664,0.510212314859305,1963.22936958122,0.99839608532728,0.637267954071215,0.951690247957589,0.000997592032421672,26916.2457754448,1.26021782770633,0.0618622187429876,0.584736871501046,-12.4295425250253,0
run_7802,S_0,26.6887161796958,0.899326726758098,0.679277942508376,0.0646437776600984,1963.50887435793,0.551333289730045,1961.56172527084,1.03935464607511,0.71046510603529,1.08962402650741,0.0011418748181221,24823.7017760469,1.44815878637852,0.0518691372661144,0.606776900407421,-14.7091395760966,0
run_7803,S_0,26.8490644600093,0.956243169416824,0.768064153844537,0.0608895727308015,1958.38527621803,0.472303718985419,1962.98171171219,1.04375077230708,0.510834344842415,0.970894712552863,0.000961495136234481,25683.3249631989,1.14682343150001,0.0466501446764544,0.548576927037309,-20.8885449683088,0
run_7804,S_0,27.9317174076668,0.68507374876402,0.753354633052667,0.0631367950249839,1962.19461298383,0.506772264452805,1960.85908091663,1.01397923129457,0.602974818638105,0.922618855160332,0.00111638651945262,25022.3702558858,1.30382064932701,0.0538467085717721,0.575814029123123,-14.4895541431501,0
run_7805,S_0,27.058413628483,0.819438299999194,0.772384860520732,0.0681863986925581,1962.21422915592,0.491326117859875,1963.28544615865,1.01452030262157,0.621551418333553,0.89675866257519,0.0011475718346194,21881.7796850268,1.26167835314212,0.0549382716006211,0.62732429698894,-13.6376795853484,0
run_7806,S_0,28.3747093816182,0.898289748242844,0.703979838828184,0.0637840804034924,1962.28292251677,0.533869188710478,1960.88382627698,1.00658953447202,0.647121663780642,1.0494633445285,0.00111334370654926,21099.889437603,1.41197954779335,0.0500192309417149,0.575152057521661,-13.9646475823604,0
run_7807,S_0,22.818414649573,1.02616140296149,0.717707390298095,0.0779633855094069,1962.01488603276,0.509669443061241,1961.13986958243,1.07601498770424,0.653397078702695,1.05048290879498,0.00106229970201496,29990.9184046654,1.26198658510537,0.0424343429878692,0.569879868656211,-19.5208151768512,0
run_7808,S_0,25.8968928394621,0.851579830087588,0.72913636825455,0.0641201904831628,1960.49398916983,0.529112541556606,1962.26125489817,1.02729967050877,0.708484834678394,1.00152371443628,0.00110310495692537,29561.5955812192,1.32715687116646,0.0591096044038158,0.570293098602875,-13.0897169904381,0
run_7809,S_0,24.0556656486497,0.721561614232381,0.561702805611374,0.0481376636169698,1963.3498259111,0.580652449103206,1962.96987254809,0.995132647144553,0.624960531409725,0.983247696507473,0.00102032239551981,37052.8330953053,1.49772591585349,0.0571610412095082,0.600386678086783,-13.3451388917835,0
run_7810,S_0,24.4622989746617,0.928388759721332,0.574914711016459,0.0527741215069333,1962.26029730079,0.558942857332357,1965.64187699749,1.00027884348514,0.513086643873822,0.984989913632819,0.00103005316296437,24025.0523668763,1.08168326864584,0.0687731754293706,0.560698261902121,-11.7794595139949,0
run_7811,S_0,26.964788432761,0.835950759336799,0.63443155708958,0.0546967044029453,1959.41457493273,0.514480114144085,1964.76131559553,1.00806553214073,0.511170162011338,0.971123516866218,0.00101983622132945,28976.3227133536,1.28215191394265,0.0593943463084657,0.563609756313174,-11.6200118082212,0
run_7812,S_0,26.5441228737089,0.902267699290401,0.574000994085606,0.0590300985341705,1962.65041937655,0.551732015432198,1962.32855949382,1.01841709176343,0.632347134442101,1.01660261874558,0.00113649070630435,20660.5678086733,1.33635365324316,0.051407445333626,0.595921748325284,-10.5295314353281,1
run_7813,S_0,25.7956115611164,0.927133568023902,0.552816258509311,0.0566791827607218,1963.06892754087,0.568178661244124,1961.85479808653,0.973800062297552,0.656144661694689,1.02897268578216,0.000953768454639273,20546.589564961,1.35462930909344,0.0513768032479919,0.597103924148926,-13.6151541814732,0
run_7814,S_0,26.6231761326145,1.02441889149457,0.590559955577245,0.0691352668323815,1963.01113867908,0.526874868665172,1963.42215657507,1.06687845553152,0.672032779330928,1.09423671965644,0.00114183801361517,21560.4303094198,1.3696819063557,0.0550650362605999,0.589466361989834,-17.4441729154468,0
run_7815,S_0,26.243972793845,0.880323198786291,0.566966266120102,0.0638534344219978,1960.72127604433,0.534913793386674,1963.19266319719,1.05609100930245,0.639773012873421,0.974901220542967,0.00111960958691495,23084.199436127,1.40274295851077,0.0429303066452554,0.63747199855763,-14.4593607082664,0
run_7816,S_0,25.6866771074356,0.749606296479311,0.594407980132255,0.0612594577304519,1962.86650508429,0.550317782722397,1964.37670437471,0.974863752939682,0.571232148269968,0.93244958325565,0.00107711089485311,21109.6517626556,1.15881816096224,0.0683300635427012,0.59965905657628,-10.9075058037118,1
run_7817,S_0,27.2093094391523,0.595740611977476,0.621281621120152,0.064341600042375,1968.09554059571,0.586352364186224,1960.40914358332,0.968584521723604,0.56315706209504,0.917598648070483,0.00112495747844278,17940.495946003,1.30754666877645,0.0638935034886902,0.572131218255978,-14.212733035295,0
run_7818,S_0,27.2429851362042,0.673720963117677,0.577345470048853,0.0839735313572761,1962.90783375811,0.541145155662641,1965.89598998253,1.01565525732234,0.535072918224692,0.906702386813454,0.00114083217759972,20825.1774203807,1.00735772351504,0.0789953945351378,0.5702014919155,-25.9130637679192,0
run_7819,S_0,28.5209184105901,0.655075862045512,0.560666529127777,0.0574928662286291,1961.49016066429,0.563036117126387,1962.99402916974,0.966158195414901,0.588871308476278,0.878231601495972,0.00101099747168502,21229.7395284564,1.40011533690604,0.057507881600072,0.61027953754395,-11.9937089147896,1
